SPARSE: ELLPACK_PROTECTED_0, ERROR_PR: 0.0000000010, ROWS: 1000, COLS: 1000, NZmax: 90902
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 6, READ_NUM: 83958506, OUT_READ: 4, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 16, READ_NUM: 83958397, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 35, READ_NUM: 83958251, OUT_READ: 13, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 5477960.500000, ERR_PR: 0.0000010000, NUM_ERROR: 406, READ_NUM: 83956689, OUT_READ: 92, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 3870465.250000, ERR_PR: 0.0000100000, NUM_ERROR: 4270, READ_NUM: 83942164, OUT_READ: 885, WRITE_NUM: 182744, OUT_WRITE: 0
RMSE: 16476996.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42090, READ_NUM: 83794613, OUT_READ: 8526, WRITE_NUM: 182270, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 3, READ_NUM: 83958508, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 12, READ_NUM: 83958411, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 32, READ_NUM: 83958310, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1041043.625000, ERR_PR: 0.0000010000, NUM_ERROR: 426, READ_NUM: 83956400, OUT_READ: 83, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 4935149.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4290, READ_NUM: 83938473, OUT_READ: 857, WRITE_NUM: 182744, OUT_WRITE: 0
RMSE: 12605502.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41690, READ_NUM: 83787803, OUT_READ: 8405, WRITE_NUM: 182212, OUT_WRITE: 1
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 7, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 17, READ_NUM: 83959304, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1289943.875000, ERR_PR: 0.0000001000, NUM_ERROR: 47, READ_NUM: 83958231, OUT_READ: 12, WRITE_NUM: 182800, OUT_WRITE: 0
RMSE: 1211187.375000, ERR_PR: 0.0000010000, NUM_ERROR: 437, READ_NUM: 83957154, OUT_READ: 77, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 3343516.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4205, READ_NUM: 83940652, OUT_READ: 855, WRITE_NUM: 182744, OUT_WRITE: 0
RMSE: 15943841.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42052, READ_NUM: 83801526, OUT_READ: 8318, WRITE_NUM: 182232, OUT_WRITE: 92
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 3, READ_NUM: 83958727, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 19, READ_NUM: 83958443, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 39, READ_NUM: 83958382, OUT_READ: 9, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1258829.500000, ERR_PR: 0.0000010000, NUM_ERROR: 390, READ_NUM: 83956827, OUT_READ: 62, WRITE_NUM: 182796, OUT_WRITE: 0
RMSE: 3322007.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4148, READ_NUM: 83943069, OUT_READ: 890, WRITE_NUM: 182744, OUT_WRITE: 0
RMSE: 12818216.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41986, READ_NUM: 83790371, OUT_READ: 8364, WRITE_NUM: 182252, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 3, READ_NUM: 83958461, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 6, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 23, READ_NUM: 83958349, OUT_READ: 9, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 54, READ_NUM: 83958240, OUT_READ: 12, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1163761.250000, ERR_PR: 0.0000010000, NUM_ERROR: 454, READ_NUM: 83956644, OUT_READ: 102, WRITE_NUM: 182796, OUT_WRITE: 0
RMSE: 3748199.250000, ERR_PR: 0.0000100000, NUM_ERROR: 4051, READ_NUM: 83940857, OUT_READ: 798, WRITE_NUM: 182738, OUT_WRITE: 0
RMSE: 16730979.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42257, READ_NUM: 83783499, OUT_READ: 8373, WRITE_NUM: 182184, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 3, READ_NUM: 83958502, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 6, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 20, READ_NUM: 83958449, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 41, READ_NUM: 83958472, OUT_READ: 10, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 994015.937500, ERR_PR: 0.0000010000, NUM_ERROR: 399, READ_NUM: 83957032, OUT_READ: 70, WRITE_NUM: 182800, OUT_WRITE: 0
RMSE: 4031092.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4175, READ_NUM: 83942709, OUT_READ: 830, WRITE_NUM: 182748, OUT_WRITE: 0
RMSE: 16128937.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42041, READ_NUM: 83789047, OUT_READ: 8599, WRITE_NUM: 182260, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 3, READ_NUM: 83958475, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 3, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 23, READ_NUM: 83958364, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 40, READ_NUM: 83958295, OUT_READ: 4, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 694496.312500, ERR_PR: 0.0000010000, NUM_ERROR: 401, READ_NUM: 83956191, OUT_READ: 87, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 3268406.250000, ERR_PR: 0.0000100000, NUM_ERROR: 4211, READ_NUM: 83938659, OUT_READ: 839, WRITE_NUM: 182754, OUT_WRITE: 0
RMSE: 19076680.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42000, READ_NUM: 83787090, OUT_READ: 8356, WRITE_NUM: 182194, OUT_WRITE: 96
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958466, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 31, READ_NUM: 83958330, OUT_READ: 4, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 31, READ_NUM: 83958302, OUT_READ: 9, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1598731.750000, ERR_PR: 0.0000010000, NUM_ERROR: 393, READ_NUM: 83956994, OUT_READ: 63, WRITE_NUM: 182794, OUT_WRITE: 0
RMSE: 6024060.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4276, READ_NUM: 83939911, OUT_READ: 887, WRITE_NUM: 182768, OUT_WRITE: 0
RMSE: 16696455.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41808, READ_NUM: 83802500, OUT_READ: 8471, WRITE_NUM: 182204, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 26, READ_NUM: 83958310, OUT_READ: 8, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 47, READ_NUM: 83958076, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 180052.250000, ERR_PR: 0.0000010000, NUM_ERROR: 426, READ_NUM: 83956870, OUT_READ: 86, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 2993957.750000, ERR_PR: 0.0000100000, NUM_ERROR: 4155, READ_NUM: 83938503, OUT_READ: 808, WRITE_NUM: 182748, OUT_WRITE: 0
RMSE: 18563282.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42051, READ_NUM: 83783131, OUT_READ: 8504, WRITE_NUM: 182138, OUT_WRITE: 86
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 24, READ_NUM: 83958423, OUT_READ: 9, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 32, READ_NUM: 83958450, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 445383.906250, ERR_PR: 0.0000010000, NUM_ERROR: 372, READ_NUM: 83956105, OUT_READ: 62, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 6295011.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4395, READ_NUM: 83944741, OUT_READ: 863, WRITE_NUM: 182758, OUT_WRITE: 83
RMSE: 14923416.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42176, READ_NUM: 83789371, OUT_READ: 8584, WRITE_NUM: 182208, OUT_WRITE: 90
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958502, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 18, READ_NUM: 83958520, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.032000, ERR_PR: 0.0000001000, NUM_ERROR: 45, READ_NUM: 83958604, OUT_READ: 6, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1841481.750000, ERR_PR: 0.0000010000, NUM_ERROR: 410, READ_NUM: 83958948, OUT_READ: 96, WRITE_NUM: 182796, OUT_WRITE: 0
RMSE: 6897925.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4167, READ_NUM: 83940335, OUT_READ: 834, WRITE_NUM: 182730, OUT_WRITE: 0
RMSE: 14054173.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42229, READ_NUM: 83797365, OUT_READ: 8520, WRITE_NUM: 182236, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 6, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 15, READ_NUM: 83958430, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 565353.562500, ERR_PR: 0.0000001000, NUM_ERROR: 28, READ_NUM: 83959119, OUT_READ: 3, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 1273143.625000, ERR_PR: 0.0000010000, NUM_ERROR: 445, READ_NUM: 83956914, OUT_READ: 86, WRITE_NUM: 182796, OUT_WRITE: 0
RMSE: 6875357.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4117, READ_NUM: 83942788, OUT_READ: 859, WRITE_NUM: 182750, OUT_WRITE: 0
RMSE: 15113930.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41883, READ_NUM: 83799896, OUT_READ: 8454, WRITE_NUM: 182168, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 7, READ_NUM: 83958526, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 19, READ_NUM: 83958476, OUT_READ: 6, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 34, READ_NUM: 83958327, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 5248057.500000, ERR_PR: 0.0000010000, NUM_ERROR: 396, READ_NUM: 83956720, OUT_READ: 84, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 7182971.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4307, READ_NUM: 83943505, OUT_READ: 902, WRITE_NUM: 182750, OUT_WRITE: 88
RMSE: 12902122.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41713, READ_NUM: 83794716, OUT_READ: 8297, WRITE_NUM: 182224, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 5, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 6, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 30, READ_NUM: 83958376, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 561301.250000, ERR_PR: 0.0000001000, NUM_ERROR: 46, READ_NUM: 83958986, OUT_READ: 7, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 732540.062500, ERR_PR: 0.0000010000, NUM_ERROR: 425, READ_NUM: 83957045, OUT_READ: 76, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 3953176.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4204, READ_NUM: 83944581, OUT_READ: 889, WRITE_NUM: 182736, OUT_WRITE: 0
RMSE: 14833977.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41558, READ_NUM: 83795539, OUT_READ: 8349, WRITE_NUM: 182158, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 3, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 17, READ_NUM: 83958396, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 42, READ_NUM: 83958399, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1411702.750000, ERR_PR: 0.0000010000, NUM_ERROR: 424, READ_NUM: 83959107, OUT_READ: 86, WRITE_NUM: 182794, OUT_WRITE: 0
RMSE: 3488079.750000, ERR_PR: 0.0000100000, NUM_ERROR: 4146, READ_NUM: 83942809, OUT_READ: 810, WRITE_NUM: 182756, OUT_WRITE: 0
RMSE: 23111568.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42213, READ_NUM: 83781280, OUT_READ: 8514, WRITE_NUM: 182226, OUT_WRITE: 90
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 6, READ_NUM: 83958461, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 22, READ_NUM: 83958431, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 575366.812500, ERR_PR: 0.0000001000, NUM_ERROR: 40, READ_NUM: 83958106, OUT_READ: 15, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 873791.062500, ERR_PR: 0.0000010000, NUM_ERROR: 435, READ_NUM: 83955874, OUT_READ: 78, WRITE_NUM: 182798, OUT_WRITE: 0
RMSE: 2946073.250000, ERR_PR: 0.0000100000, NUM_ERROR: 4113, READ_NUM: 83942600, OUT_READ: 821, WRITE_NUM: 182758, OUT_WRITE: 0
RMSE: 15593882.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41541, READ_NUM: 83803767, OUT_READ: 8389, WRITE_NUM: 182220, OUT_WRITE: 74
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 2, READ_NUM: 83958527, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 23, READ_NUM: 83958972, OUT_READ: 3, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 677450.375000, ERR_PR: 0.0000001000, NUM_ERROR: 55, READ_NUM: 83958953, OUT_READ: 14, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 267897.281250, ERR_PR: 0.0000010000, NUM_ERROR: 449, READ_NUM: 83956196, OUT_READ: 89, WRITE_NUM: 182800, OUT_WRITE: 0
RMSE: 6220111.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4058, READ_NUM: 83939049, OUT_READ: 808, WRITE_NUM: 182760, OUT_WRITE: 0
RMSE: 16340290.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42083, READ_NUM: 83772748, OUT_READ: 8497, WRITE_NUM: 182324, OUT_WRITE: 89
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 1, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 4, READ_NUM: 83958527, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 4, READ_NUM: 83958450, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 108181.796875, ERR_PR: 0.0000000500, NUM_ERROR: 18, READ_NUM: 83958271, OUT_READ: 5, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 666972.812500, ERR_PR: 0.0000001000, NUM_ERROR: 33, READ_NUM: 83958584, OUT_READ: 8, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 863538.125000, ERR_PR: 0.0000010000, NUM_ERROR: 416, READ_NUM: 83955678, OUT_READ: 74, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 9201584.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4144, READ_NUM: 83940753, OUT_READ: 854, WRITE_NUM: 182758, OUT_WRITE: 0
RMSE: 15520953.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41538, READ_NUM: 83794416, OUT_READ: 8277, WRITE_NUM: 182250, OUT_WRITE: 88
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 6, READ_NUM: 83959168, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 3, READ_NUM: 83958431, OUT_READ: 1, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 25, READ_NUM: 83958470, OUT_READ: 5, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000001000, NUM_ERROR: 38, READ_NUM: 83958431, OUT_READ: 7, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 1053200.750000, ERR_PR: 0.0000010000, NUM_ERROR: 435, READ_NUM: 83956759, OUT_READ: 88, WRITE_NUM: 182800, OUT_WRITE: 0
RMSE: 3146343.000000, ERR_PR: 0.0000100000, NUM_ERROR: 4090, READ_NUM: 83941489, OUT_READ: 812, WRITE_NUM: 182758, OUT_WRITE: 0
RMSE: 17626040.000000, ERR_PR: 0.0001000000, NUM_ERROR: 42091, READ_NUM: 83803388, OUT_READ: 8415, WRITE_NUM: 182190, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 2, READ_NUM: 83958474, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000100, NUM_ERROR: 5, READ_NUM: 83958494, OUT_READ: 2, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000500, NUM_ERROR: 23, READ_NUM: 83958321, OUT_READ: 4, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 646498.187500, ERR_PR: 0.0000001000, NUM_ERROR: 44, READ_NUM: 83958166, OUT_READ: 8, WRITE_NUM: 182802, OUT_WRITE: 0
RMSE: 1320068.875000, ERR_PR: 0.0000010000, NUM_ERROR: 431, READ_NUM: 83958940, OUT_READ: 91, WRITE_NUM: 182792, OUT_WRITE: 0
RMSE: 6091537.500000, ERR_PR: 0.0000100000, NUM_ERROR: 4217, READ_NUM: 83940507, OUT_READ: 843, WRITE_NUM: 182746, OUT_WRITE: 0
RMSE: 16338931.000000, ERR_PR: 0.0001000000, NUM_ERROR: 41791, READ_NUM: 83782001, OUT_READ: 8194, WRITE_NUM: 182160, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000010, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000050, NUM_ERROR: 0, READ_NUM: 83958527, OUT_READ: 0, WRITE_NUM: 182804, OUT_WRITE: 0
